timestamp,open,high,low,close,volume
2026-06-15 08:15:00,751.5,751.512,750.92,751.0653,22486
2026-06-15 08:20:00,751.1,751.15,750.72,750.8734,34232
2026-06-15 08:25:00,750.82,751.1,750.73,750.7704,18942
2026-06-15 08:30:00,750.86,751.1,750.77,750.93,39353
2026-06-15 08:35:00,750.85,751.07,750.8,751.04,48685
2026-06-15 08:40:00,751.0265,751.4,751,751.13,18610
2026-06-15 08:45:00,751.01,751.18,750.7,751.17,26519
2026-06-15 08:50:00,751.17,751.25,750.94,750.99,26360
2026-06-15 08:55:00,751.13,751.4,751.13,751.36,33373
2026-06-15 09:00:00,751.33,751.4,751.2,751.25,5111
2026-06-15 09:05:00,751.22,751.43,751.1,751.4,29481
2026-06-15 09:10:00,751.35,751.64,751.32,751.585,42342
2026-06-15 09:15:00,751.6,751.72,751.48,751.66,41906
2026-06-15 09:20:00,751.69,751.75,751.57,751.75,35069
2026-06-15 09:25:00,751.76,751.98,751.65,751.86,78899
2026-06-15 09:30:00,751.85,753.06,751.76,752.7,1730676
2026-06-15 09:35:00,752.7,753.46,752.68,753.0713,885845
2026-06-15 09:40:00,753.08,753.3,752.57,752.84,644820
2026-06-15 09:45:00,752.84,753.905,752.83,753.8,599619
2026-06-15 09:50:00,753.8,754.09,753.59,753.705,529761
2026-06-15 09:55:00,753.71,754.07,753.22,753.32,518231
2026-06-15 10:00:00,753.32,753.96,753.072,753.69,417627
2026-06-15 10:05:00,753.67,753.96,752.92,753.23,373092
2026-06-15 10:10:00,753.223,753.29,752.51,753.01,406717
2026-06-15 10:15:00,753.0191,753.36,752.59,753.3,405663
2026-06-15 10:20:00,753.25,753.47,752.65,753.0196,334910
2026-06-15 10:25:00,752.99,753.72,752.97,753.65,344730
2026-06-15 10:30:00,753.65,753.74,752.95,753.2,355604
2026-06-15 10:35:00,753.22,753.55,753.04,753.39,209296
2026-06-15 10:40:00,753.39,753.45,753.09,753.32,188279
2026-06-15 10:45:00,753.32,753.85,753.3,753.515,265050
2026-06-15 10:50:00,753.53,754.03,753.52,753.93,307803
2026-06-15 10:55:00,753.92,754.39,753.78,754.1922,553721
2026-06-15 11:00:00,754.2,754.77,754.2,754.63,357503
2026-06-15 11:05:00,754.62,754.76,754.36,754.69,421066
2026-06-15 11:10:00,754.685,754.77,754.37,754.67,407159
2026-06-15 11:15:00,754.67,754.8,754.47,754.58,349839
2026-06-15 11:20:00,754.6,755.02,754.57,754.82,274410
2026-06-15 11:25:00,754.83,755.23,754.795,755.14,274121
2026-06-15 11:30:00,755.12,755.43,754.5,754.8581,571900
2026-06-15 11:35:00,754.87,755.37,754.838,755.25,312519
2026-06-15 11:40:00,755.25,755.54,755.12,755.43,324221
2026-06-15 11:45:00,755.44,756.05,755.425,755.9901,397062
2026-06-15 11:50:00,755.99,756.15,755.865,756.015,342893
2026-06-15 11:55:00,756.0111,756.28,755.88,756.14,226493
2026-06-15 12:00:00,756.155,756.68,756,756.4101,433548
2026-06-15 12:05:00,756.42,756.485,756.22,756.29,225295
2026-06-15 12:10:00,756.3,756.48,756.03,756.155,285352
2026-06-15 12:15:00,756.16,756.305,755.92,756.13,302476
2026-06-15 12:20:00,756.13,756.475,756.11,756.44,186345
2026-06-15 12:25:00,756.43,756.56,756.2436,756.5,211294
2026-06-15 12:30:00,756.48,756.62,756.1706,756.2,177643
2026-06-15 12:35:00,756.18,756.35,755.825,755.93,196622
2026-06-15 12:40:00,755.92,756.25,755.76,755.91,203452
2026-06-15 12:45:00,755.9199,755.9399,755.525,755.69,235639
2026-06-15 12:50:00,755.69,755.96,755.66,755.705,258677
2026-06-15 12:55:00,755.72,755.97,755.59,755.85,333107
2026-06-15 13:00:00,755.84,756.04,755.3,755.82,368907
2026-06-15 13:05:00,755.8,755.97,755.09,755.4074,363089
2026-06-15 13:10:00,755.38,755.9,755.335,755.79,231771
2026-06-15 13:15:00,755.78,756.2,755.7,755.985,253768
2026-06-15 13:20:00,755.99,756.28,755.88,756.18,226042
2026-06-15 13:25:00,756.16,756.35,756.025,756.13,249612
2026-06-15 13:30:00,756.12,756.3,755.7,755.91,224224
2026-06-15 13:35:00,755.91,756.17,755.8966,756.02,206961
2026-06-15 13:40:00,756.02,756.04,755.7,755.77,158948
2026-06-15 13:45:00,755.752,755.85,755.58,755.76,190909
2026-06-15 13:50:00,755.76,755.84,755.42,755.42,187921
2026-06-15 13:55:00,755.41,755.45,755.07,755.205,299710
2026-06-15 14:00:00,755.21,755.34,754.675,754.8,467296
2026-06-15 14:05:00,754.8,755.18,754.67,755.02,298393
2026-06-15 14:10:00,755.02,755.25,754.96,755.19,228799
2026-06-15 14:15:00,755.19,755.39,755.07,755.12,205149
2026-06-15 14:20:00,755.1,755.16,754.9,754.97,259564
2026-06-15 14:25:00,754.955,755.09,754.65,754.72,216094
2026-06-15 14:30:00,754.72,754.99,754.42,754.82,371970
2026-06-15 14:35:00,754.83,755.28,754.75,755.2,340754
2026-06-15 14:40:00,755.21,755.33,755.02,755.25,280871
2026-06-15 14:45:00,755.25,755.47,755.13,755.22,319206
2026-06-15 14:50:00,755.21,755.2971,755.03,755.15,280844
2026-06-15 14:55:00,755.15,755.265,754.88,755,333319
2026-06-15 15:00:00,755.01,755.04,754.73,754.805,545847
2026-06-15 15:05:00,754.81,754.96,754.7,754.84,459040
2026-06-15 15:10:00,754.84,755.11,754.7,755.01,404965
2026-06-15 15:15:00,755.02,755.25,754.89,754.96,338563
2026-06-15 15:20:00,754.97,755.03,754.61,754.67,554625
2026-06-15 15:25:00,754.685,754.77,754.36,754.37,441821
2026-06-15 15:30:00,754.37,754.68,754.2,754.3001,733367
2026-06-15 15:35:00,754.31,754.43,754.13,754.37,750002
2026-06-15 15:40:00,754.36,754.53,754.23,754.41,526092
2026-06-15 15:45:00,754.4,754.94,754.34,754.7,1239537
2026-06-15 15:50:00,754.69,754.71,753.79,753.905,2700333
2026-06-15 15:55:00,753.91,754.77,753.4,754.66,3486625
2026-06-15 16:00:00,754.64,754.9,754.54,754.64,2126282
2026-06-15 16:05:00,754.6,754.62,754.3147,754.58,699862
2026-06-15 16:10:00,754.58,754.62,754.36,754.53,769326
2026-06-15 16:15:00,754.55,754.56,754.31,754.5,146714
2026-06-15 16:20:00,754.5,754.55,754.18,754.2,29873
2026-06-15 16:25:00,754.18,754.36,754.18,754.28,29053
2026-06-15 16:30:00,754.2617,754.54,754.2617,754.53,112298
2026-06-15 16:35:00,754.53,754.58,754.51,754.54,315427
2026-06-15 16:40:00,754.52,754.57,754.4,754.44,323732
2026-06-15 16:45:00,754.45,754.69,754.42,754.59,167076
2026-06-15 16:50:00,754.55,754.57,754.3003,754.47,62801
2026-06-15 16:55:00,754.48,754.49,754.2201,754.29,6610
2026-06-15 17:00:00,754.288,754.44,754.26,754.41,2513
2026-06-15 17:05:00,754.4,754.4,754.34,754.34,3972
2026-06-15 17:10:00,754.32,754.42,754.3,754.3,1704
2026-06-15 17:15:00,754.4,754.44,754.33,754.4383,3176
2026-06-15 17:20:00,754.44,754.54,754.44,754.46,3643
2026-06-15 17:25:00,754.46,754.66,754.4,754.66,19674
2026-06-15 17:30:00,754.6,754.8,754.52,754.66,10707
2026-06-15 17:35:00,754.7,754.7,754.67,754.68,1001
2026-06-15 17:40:00,754.65,754.77,754.6,754.61,7239
2026-06-15 17:45:00,754.7,754.7,754.6102,754.6361,681
2026-06-15 17:50:00,754.66,754.75,754.6343,754.64,1250
2026-06-15 17:55:00,754.635,754.65,754.55,754.55,34533
2026-06-15 18:00:00,754.51,754.71,754.32,754.37,23843
2026-06-15 18:05:00,754.31,754.47,754.13,754.412,9486
2026-06-15 18:10:00,754.4016,754.4016,753.73,753.94,12249
2026-06-15 18:15:00,753.94,753.9497,753.53,753.53,18771
2026-06-15 18:20:00,753.58,753.68,753.37,753.4,10204
2026-06-15 18:25:00,753.34,753.59,753.08,753.58,16625
2026-06-15 18:30:00,753.52,753.71,753.4911,753.56,3386
2026-06-15 18:35:00,753.65,753.66,753.45,753.45,3118
2026-06-15 18:40:00,753.45,753.5,753.36,753.5,2652
2026-06-15 18:45:00,753.46,753.55,753.42,753.42,18813
2026-06-15 18:50:00,753.4,753.67,753.35,753.35,50078
2026-06-15 18:55:00,753.5258,753.6,753.5258,753.5599,709
2026-06-15 19:00:00,753.54,753.6,753.4,753.48,1712
2026-06-15 19:05:00,753.31,753.58,753.31,753.42,3354
2026-06-15 19:10:00,753.44,753.52,753.34,753.39,1016
2026-06-15 19:15:00,753.39,753.44,753.32,753.33,667
2026-06-15 19:20:00,753.48,753.69,753.45,753.68,9054
2026-06-15 19:25:00,753.75,753.95,753.6834,753.93,6564
2026-06-15 19:30:00,753.9,753.92,753.58,753.59,5358
2026-06-15 19:35:00,753.7,753.7,753.53,753.53,1384
2026-06-15 19:40:00,753.63,753.63,753.51,753.62,4966
2026-06-15 19:45:00,753.7694,753.85,753.71,753.8,5020
2026-06-15 19:50:00,753.74,753.93,753.61,753.92,1219
2026-06-15 19:55:00,753.9,753.95,753.7,753.9,4065
2026-06-16 04:00:00,754.32,754.6,753.42,754.55,6513
2026-06-16 04:05:00,754.61,754.91,753.43,754.8,24588
2026-06-16 04:10:00,754.83,754.91,754.51,754.55,4306
2026-06-16 04:15:00,754.69,754.73,754.4,754.57,5024
2026-06-16 04:20:00,754.52,754.52,754.33,754.435,809
2026-06-16 04:25:00,754.45,754.48,754.3,754.48,8127
2026-06-16 04:30:00,754.53,754.57,754.2,754.2,9389
2026-06-16 04:35:00,754.24,754.26,753.93,753.98,8837
2026-06-16 04:40:00,753.98,754.11,753.98,754.11,1102
2026-06-16 04:45:00,754.16,754.16,754.04,754.04,320
2026-06-16 04:50:00,754.16,754.63,754.16,754.57,4909
2026-06-16 04:55:00,754.5612,754.71,754.47,754.53,2511
2026-06-16 05:00:00,754.51,754.6,754.5,754.57,495
2026-06-16 05:05:00,754.66,754.71,754.6,754.7,1109
2026-06-16 05:10:00,754.61,754.72,754.5899,754.5899,6940
2026-06-16 05:15:00,754.56,754.6,754.2,754.21,2157
2026-06-16 05:20:00,754.14,754.3,754.08,754.3,796
2026-06-16 05:25:00,754.21,754.21,754.08,754.08,352
2026-06-16 05:30:00,754.15,754.32,754.14,754.32,593
2026-06-16 05:35:00,754.32,754.32,754.2,754.21,479
2026-06-16 05:40:00,754.14,754.14,753.91,753.91,453
2026-06-16 05:45:00,754.04,754.04,753.79,753.84,5073
2026-06-16 05:50:00,753.88,754.04,753.88,754.02,481
2026-06-16 05:55:00,753.93,753.93,753.86,753.92,438
2026-06-16 06:00:00,753.93,754.11,753.93,754.07,1053
2026-06-16 06:05:00,754.08,754.35,754.08,754.35,1348
2026-06-16 06:10:00,754.36,754.42,754.27,754.42,347
2026-06-16 06:15:00,754.42,754.42,754.35,754.35,1305
2026-06-16 06:20:00,754.27,754.27,754.27,754.27,490
2026-06-16 06:25:00,754.4,754.51,754.39,754.47,663
2026-06-16 06:30:00,754.5,754.53,754.4,754.4,1651
2026-06-16 06:35:00,754.38,754.64,754.38,754.64,1362
2026-06-16 06:40:00,754.579,754.65,754.579,754.62,740
2026-06-16 06:45:00,754.48,754.48,754.48,754.48,100
2026-06-16 06:50:00,754.65,754.86,754.51,754.86,6248
2026-06-16 06:55:00,754.76,754.94,754.75,754.88,6023
2026-06-16 07:00:00,754.871,755.04,754.76,754.92,11777
2026-06-16 07:05:00,754.95,755,754.69,754.8,10036
2026-06-16 07:10:00,754.7,755.02,754.7,754.94,1447
2026-06-16 07:15:00,754.92,755.17,754.85,755.17,11306
2026-06-16 07:20:00,755.15,755.35,754.95,755.06,61452
2026-06-16 07:25:00,754.95,755.15,754.74,755.06,6003
2026-06-16 07:30:00,755.09,755.15,755,755,4383
2026-06-16 07:35:00,754.97,755.02,754.81,755.02,1295
2026-06-16 07:40:00,754.99,755.2,754.96,755.2,3372
2026-06-16 07:45:00,755.23,755.28,755.11,755.13,6160
2026-06-16 07:50:00,755.13,755.21,755,755,5477
2026-06-16 07:55:00,754.97,755.04,754.95,755.04,3866
2026-06-16 08:00:00,755.0001,755.12,754.98,754.98,9111
2026-06-16 08:05:00,754.96,755.3125,754.96,755.27,10253
2026-06-16 08:10:00,755.29,755.36,755,755.05,16031
2026-06-16 08:15:00,755,755.02,754.73,754.77,10590
2026-06-16 08:20:00,754.78,754.78,754.17,754.25,30199
2026-06-16 08:25:00,754.23,754.44,754.03,754.44,24005
2026-06-16 08:30:00,754.38,754.54,754.16,754.49,44057
2026-06-16 08:35:00,754.47,754.52,754.24,754.33,32331
2026-06-16 08:40:00,754.34,754.4,754.17,754.22,16773
2026-06-16 08:45:00,754.22,754.38,754,754.12,15548
2026-06-16 08:50:00,754.24,754.6,754.24,754.56,18165
2026-06-16 08:55:00,754.56,754.69,754.37,754.37,5264
2026-06-16 09:00:00,754.37,754.5,754.23,754.4,14978
2026-06-16 09:05:00,754.43,754.44,753.95,754.03,21936
2026-06-16 09:10:00,754.05,754.3,753.9,754.25,19695
2026-06-16 09:15:00,754.25,754.46,754.08,754.45,15840
2026-06-16 09:20:00,754.45,754.61,754.43,754.5702,6439
2026-06-16 09:25:00,754.61,754.84,754.49,754.58,19201
2026-06-16 09:30:00,754.58,755.39,754.2125,755.2,1039700
2026-06-16 09:35:00,755.2,755.4,754.77,754.77,461832
2026-06-16 09:40:00,754.77,755.29,754.65,754.835,464739
2026-06-16 09:45:00,754.84,755.44,754.696,755.15,395900
2026-06-16 09:50:00,755.165,755.32,754.81,754.95,296727
2026-06-16 09:55:00,754.95,755.05,754,754.09,399700
2026-06-16 10:00:00,754.11,754.74,754.061,754.66,383853
2026-06-16 10:05:00,754.68,755.29,754.19,755.07,453161
2026-06-16 10:10:00,755.1,755.195,754.6,754.837,268433
2026-06-16 10:15:00,754.84,755.04,753.86,753.98,357856
2026-06-16 10:20:00,753.99,754.34,753.14,753.55,600979
2026-06-16 10:25:00,753.56,753.935,753.06,753.06,424183
2026-06-16 10:30:00,753.065,753.07,752.27,752.54,649519
2026-06-16 10:35:00,752.53,753.61,752.48,753.6,416146
2026-06-16 10:40:00,753.6,753.96,753.27,753.275,369697
2026-06-16 10:45:00,753.27,753.43,752.99,753.11,323987
2026-06-16 10:50:00,753.11,753.7,753.0875,753.2,296472
2026-06-16 10:55:00,753.21,753.36,752.47,752.93,423498
2026-06-16 11:00:00,752.94,753.41,752.82,753.31,185681
2026-06-16 11:05:00,753.33,753.59,752.99,753.42,277756
2026-06-16 11:10:00,753.4,753.738,753.1,753.43,212525
2026-06-16 11:15:00,753.42,753.67,753,753.03,185120
2026-06-16 11:20:00,753.02,753.26,752.6,752.91,388194
2026-06-16 11:25:00,752.9,753.1,752.299,752.6499,538124
2026-06-16 11:30:00,752.66,753.27,752.63,753.17,267407
2026-06-16 11:35:00,753.19,753.42,752.63,752.82,344565
2026-06-16 11:40:00,752.85,752.97,752.395,752.51,281650
2026-06-16 11:45:00,752.48,752.64,751.71,752.2299,688278
2026-06-16 11:50:00,752.22,753.24,752.03,753.19,518109
2026-06-16 11:55:00,753.18,753.43,752.71,752.75,364115
2026-06-16 12:00:00,752.74,753.62,752.72,753.3202,289061
2026-06-16 12:05:00,753.33,753.67,753.2501,753.5,228865
2026-06-16 12:10:00,753.5,753.97,753.36,753.65,270464
2026-06-16 12:15:00,753.65,753.83,753.3,753.6,243345
2026-06-16 12:20:00,753.62,753.9,753.38,753.52,197000
2026-06-16 12:25:00,753.51,753.61,753.14,753.36,158807
2026-06-16 12:30:00,753.35,753.42,752.465,752.49,240961
2026-06-16 12:35:00,752.46,752.84,752.4,752.73,272673
2026-06-16 12:40:00,752.74,753.21,752.55,753.04,269809
2026-06-16 12:45:00,753.03,753.2,752.71,752.7395,209094
2026-06-16 12:50:00,752.7799,753.07,752.43,752.59,256572
2026-06-16 12:55:00,752.58,752.77,752.332,752.73,290308
2026-06-16 13:00:00,752.72,752.74,752.27,752.45,173720
2026-06-16 13:05:00,752.47,752.48,752.2,752.445,140472
2026-06-16 13:10:00,752.445,752.8,752.38,752.59,158336
2026-06-16 13:15:00,752.6,752.71,752.0819,752.12,161913
2026-06-16 13:20:00,752.12,752.37,751.89,752.345,196489
2026-06-16 13:25:00,752.35,752.425,752.07,752.19,144435
2026-06-16 13:30:00,752.18,752.27,751.91,752.07,189304
2026-06-16 13:35:00,752.0501,752.17,751.45,751.67,297269
2026-06-16 13:40:00,751.69,752.135,751.51,751.94,188749
2026-06-16 13:45:00,751.91,752.12,751.68,752.11,126180
2026-06-16 13:50:00,752.11,752.54,751.98,752.5099,298105
2026-06-16 13:55:00,752.505,752.68,752.075,752.12,302059
2026-06-16 14:00:00,752.105,752.29,751.96,752.15,352700
2026-06-16 14:05:00,752.14,752.22,751.91,751.96,286380
2026-06-16 14:10:00,751.96,752.2,751.94,752.02,170701
2026-06-16 14:15:00,752.02,752.14,751.72,751.95,244988
2026-06-16 14:20:00,751.95,752.19,751.85,752.04,152036
2026-06-16 14:25:00,752.03,752.35,752.01,752.135,189398
2026-06-16 14:30:00,752.14,752.23,751.76,751.85,224568
2026-06-16 14:35:00,751.86,752.22,751.73,752.06,324531
2026-06-16 14:40:00,752.06,752.18,751.935,752.115,221142
2026-06-16 14:45:00,752.1125,752.25,751.8,751.81,229798
2026-06-16 14:50:00,751.81,751.965,751.73,751.84,190356
2026-06-16 14:55:00,751.8301,752,751.63,751.78,271238
2026-06-16 15:00:00,751.765,751.86,751.36,751.7301,370464
2026-06-16 15:05:00,751.735,751.74,751.34,751.3505,371662
2026-06-16 15:10:00,751.35,751.49,750.86,750.985,653688
2026-06-16 15:15:00,750.98,751.04,750.08,751.02,991404
2026-06-16 15:20:00,751.01,751.49,750.89,751.42,772659
2026-06-16 15:25:00,751.42,751.62,751.01,751.22,669853
2026-06-16 15:30:00,751.22,751.32,750.66,750.67,683910
2026-06-16 15:35:00,750.7,751.08,750.4,750.45,764118
2026-06-16 15:40:00,750.445,751.02,750.34,750.99,621566
2026-06-16 15:45:00,750.98,751.04,750.55,750.8,862188
2026-06-16 15:50:00,750.82,751.26,750.5,751.09,2168291
2026-06-16 15:55:00,751.08,751.19,749.88,750.39,4160059
2026-06-16 16:00:00,750.39,750.46,749.74,750,2346272
2026-06-16 16:05:00,749.98,750.25,749.91,749.9298,135342
2026-06-16 16:10:00,749.95,750.27,749.74,749.87,205101
2026-06-16 16:15:00,749.87,749.87,749,749.54,101673
2026-06-16 16:20:00,749.56,749.99,749.54,749.94,26191
2026-06-16 16:25:00,749.94,750.05,749.9,749.9,17117
2026-06-16 16:30:00,749.89,750,749.86,749.9,29992
2026-06-16 16:35:00,749.94,750.01,749.83,750.01,8011
2026-06-16 16:40:00,750.05,750.17,750.02,750.13,17658
2026-06-16 16:45:00,750.15,750.17,750.03,750.06,6050
2026-06-16 16:50:00,750.12,750.16,749.9,749.91,13652
2026-06-16 16:55:00,749.91,750.02,749.79,749.92,20009
2026-06-16 17:00:00,750,750.13,749.999,750.04,18184
2026-06-16 17:05:00,750.04,750.11,750,750.1,22655
2026-06-16 17:10:00,750.05,750.17,750,750,7770
2026-06-16 17:15:00,750.14,750.17,750.02,750.1693,7907
2026-06-16 17:20:00,750.17,750.17,749.99,750.1292,39349
2026-06-16 17:25:00,750.0224,750.19,750.0224,750.19,5804
2026-06-16 17:30:00,750.2,750.43,750.1704,750.32,8906
2026-06-16 17:35:00,750.32,750.32,750.1806,750.21,5222
2026-06-16 17:40:00,750.3,750.32,750.1773,750.2,2299
2026-06-16 17:45:00,750.21,750.33,750.1652,750.33,5962
2026-06-16 17:50:00,750.31,750.31,750.2436,750.3,1032
2026-06-16 17:55:00,750.26,750.26,750,750,14313
2026-06-16 18:00:00,750,750.58,750,750.48,13511
2026-06-16 18:05:00,750.2635,750.67,750.25,750.67,6698
2026-06-16 18:10:00,750.7383,750.85,750.7,750.7,7696
2026-06-16 18:15:00,750.85,750.86,750.75,750.82,11972
2026-06-16 18:20:00,750.83,751.09,750.6,751.05,5767
2026-06-16 18:25:00,751.05,751.07,751.01,751.02,2277
2026-06-16 18:30:00,751.04,751.2258,751.04,751.16,2617
2026-06-16 18:35:00,751.11,751.15,751.07,751.0738,1697
2026-06-16 18:40:00,751.12,751.13,750.69,750.94,4136
2026-06-16 18:45:00,750.9514,751.077,750.94,751.05,547
2026-06-16 18:50:00,751.01,751.23,751.01,751.2299,364
2026-06-16 18:55:00,751.229,751.29,751.22,751.27,4215
2026-06-16 19:00:00,751.26,751.26,750.9,750.97,1866
2026-06-16 19:05:00,751.04,751.12,750.89,751.12,1672
2026-06-16 19:10:00,751.07,751.07,750.66,750.94,4826
2026-06-16 19:15:00,750.94,751,750.82,750.95,1917
2026-06-16 19:20:00,750.83,750.83,750.7,750.7794,6330
2026-06-16 19:25:00,750.8693,750.8693,750.8,750.8,440
2026-06-16 19:30:00,750.75,750.9,750.75,750.9,676
2026-06-16 19:35:00,750.94,751,750.66,750.79,3488
2026-06-16 19:40:00,750.74,750.79,750.67,750.74,2297
2026-06-16 19:45:00,750.68,751,750.66,750.74,1491
2026-06-16 19:50:00,750.65,750.95,750.62,750.95,13268
2026-06-16 19:55:00,750.84,750.84,750.67,750.75,1106
2026-06-17 04:00:00,751.76,752.97,751.76,752.27,31444
2026-06-17 04:05:00,752.32,752.65,752.14,752.5,6249
2026-06-17 04:10:00,752.31,752.31,751.61,751.61,1262
2026-06-17 04:15:00,751.77,751.77,751.58,751.58,941
2026-06-17 04:20:00,751.6,751.78,751.53,751.78,12019
2026-06-17 04:25:00,751.8,751.9,751.66,751.66,1860
2026-06-17 04:30:00,751.66,751.73,751.24,751.43,2452
2026-06-17 04:35:00,751.32,751.32,751.13,751.27,1125
2026-06-17 04:40:00,751.21,751.32,751.16,751.16,17765
2026-06-17 04:45:00,751.12,751.12,750.89,750.89,3509
2026-06-17 04:50:00,750.92,751.21,750.9,751.2,2998
2026-06-17 04:55:00,751.47,751.6498,751.47,751.6498,908
2026-06-17 05:00:00,751.67,751.78,751.66,751.74,1071
2026-06-17 05:05:00,751.61,751.63,751.49,751.49,872
2026-06-17 05:10:00,751.41,751.5,751.41,751.5,325
2026-06-17 05:15:00,751.51,751.53,751.51,751.52,2085
2026-06-17 05:20:00,751.45,751.63,751.45,751.62,1368
2026-06-17 05:25:00,751.65,751.83,751.63,751.7,3023
2026-06-17 05:30:00,751.88,751.88,751.48,751.48,227
2026-06-17 05:35:00,751.48,751.5,751.29,751.29,5606
2026-06-17 05:40:00,751.39,751.44,751.3,751.3,412
2026-06-17 05:45:00,751.45,751.46,751.16,751.2,3866
2026-06-17 05:50:00,751.18,751.18,750.8,750.87,4576
2026-06-17 05:55:00,750.76,750.96,750.75,750.9,7669
2026-06-17 06:00:00,750.85,750.85,750.42,750.51,1762
2026-06-17 06:05:00,750.4955,750.68,750.27,750.68,4031
2026-06-17 06:10:00,750.63,750.64,750.38,750.6,509
2026-06-17 06:15:00,750.6,750.61,750.51,750.55,360
2026-06-17 06:20:00,750.4,751.05,750.4,751.05,1387
2026-06-17 06:25:00,751.06,751.06,750.94,750.94,724
2026-06-17 06:30:00,750.92,750.97,750.801,750.801,1409
2026-06-17 06:35:00,750.81,750.99,750.81,750.99,840
2026-06-17 06:40:00,750.99,751.26,750.92,751.26,2443
2026-06-17 06:45:00,751.29,751.32,751.17,751.2,2617
2026-06-17 06:50:00,751.42,751.51,751.12,751.12,845
2026-06-17 06:55:00,751.08,751.08,750.78,750.8,2579
2026-06-17 07:00:00,750.849,750.9601,750.7,750.87,4264
2026-06-17 07:05:00,750.98,751.31,750.98,751.21,16281
2026-06-17 07:10:00,751.2727,751.37,751.15,751.34,8864
2026-06-17 07:15:00,751.29,751.4,751.26,751.399,15878
2026-06-17 07:20:00,751.4,751.47,751.33,751.33,3730
2026-06-17 07:25:00,751.34,751.34,751.12,751.1801,14001
2026-06-17 07:30:00,751.18,751.18,751,751.05,1943
2026-06-17 07:35:00,751.06,751.06,750.95,750.9929,2690
2026-06-17 07:40:00,750.98,751.15,750.71,750.71,8280
2026-06-17 07:45:00,750.8,750.8,750.35,750.44,7616
2026-06-17 07:50:00,750.42,750.52,750.3,750.37,8781
2026-06-17 07:55:00,750.36,750.4488,750.1,750.44,17610
2026-06-17 08:00:00,750.48,750.76,750.45,750.6848,20767
2026-06-17 08:05:00,750.7,751.07,750.6212,750.92,16033
2026-06-17 08:10:00,750.89,751.09,750.86,751.0105,21586
2026-06-17 08:15:00,751.01,751.07,750.74,750.87,35215
2026-06-17 08:20:00,750.81,751,750.73,750.9001,4972
2026-06-17 08:25:00,750.89,751.07,750.72,750.78,23063
2026-06-17 08:30:00,750.7,751.27,750.7,751.07,50051
2026-06-17 08:35:00,751.07,751.38,750.978,750.978,34335
2026-06-17 08:40:00,750.87,751.24,750.7726,751.16,4539
2026-06-17 08:45:00,751.2052,751.26,751.08,751.19,8130
2026-06-17 08:50:00,751.19,751.34,751.15,751.27,17706
2026-06-17 08:55:00,751.23,751.32,751.02,751.29,8890
2026-06-17 09:00:00,751.24,751.26,751.05,751.21,5217
2026-06-17 09:05:00,751.2,751.2498,750.87,750.889,8427
2026-06-17 09:10:00,750.91,751.2622,750.88,751.15,5449
2026-06-17 09:15:00,751.18,751.56,751.18,751.48,14023
2026-06-17 09:20:00,751.45,751.5,751.28,751.36,8546
2026-06-17 09:25:00,751.42,751.54,750.8,751.25,52930
2026-06-17 09:30:00,751.29,751.32,750.22,750.705,656411
2026-06-17 09:35:00,750.7,751.05,750.28,750.4,486738
2026-06-17 09:40:00,750.39,751.54,750.14,751.53,479238
2026-06-17 09:45:00,751.54,751.77,751.1412,751.1412,552508
2026-06-17 09:50:00,751.155,751.54,750.9,751.355,594461
2026-06-17 09:55:00,751.35,751.39,749.86,749.8794,547766
2026-06-17 10:00:00,749.87,750.67,749.61,750.45,487427
2026-06-17 10:05:00,750.45,751.06,749.97,750.67,350974
2026-06-17 10:10:00,750.69,751.26,750.31,751.2299,354825
2026-06-17 10:15:00,751.22,751.57,751.09,751.3199,383586
2026-06-17 10:20:00,751.32,752.15,751.15,752.12,386347
2026-06-17 10:25:00,752.11,752.11,751.4799,751.69,229845
2026-06-17 10:30:00,751.6888,751.73,750.38,750.75,550517
2026-06-17 10:35:00,750.75,750.825,750,750.04,447242
2026-06-17 10:40:00,750.04,750.35,749.1901,750.199,469638
2026-06-17 10:45:00,750.19,750.63,747.85,749.41,1145653
2026-06-17 10:50:00,749.4,750.23,749.08,750.07,381875
2026-06-17 10:55:00,750.04,750.05,748.97,749.06,364287
2026-06-17 11:00:00,749.06,749.53,748.94,749.235,304854
2026-06-17 11:05:00,749.25,749.49,748.5912,748.74,449020
2026-06-17 11:10:00,748.75,749.76,748.74,749.625,211274
2026-06-17 11:15:00,749.62,750.24,749.37,749.8,489029
2026-06-17 11:20:00,749.8,750.1,749.63,749.86,440844
2026-06-17 11:25:00,749.86,750.03,749.57,750,184064
2026-06-17 11:30:00,750.01,750.73,749.76,750.5431,319592
2026-06-17 11:35:00,750.54,750.79,750.3,750.715,216764
2026-06-17 11:40:00,750.71,750.78,750.17,750.35,191963
2026-06-17 11:45:00,750.36,750.72,750.29,750.6692,164908
2026-06-17 11:50:00,750.69,750.8599,750.31,750.425,161706
2026-06-17 11:55:00,750.41,750.79,750.32,750.62,159955
2026-06-17 12:00:00,750.63,750.933,750.63,750.725,221739
2026-06-17 12:05:00,750.711,750.8,750.51,750.63,142240
2026-06-17 12:10:00,750.62,750.65,750.3,750.62,223120
2026-06-17 12:15:00,750.62,750.94,750.43,750.93,155822
2026-06-17 12:20:00,750.91,751.03,750.72,750.96,206834
2026-06-17 12:25:00,750.955,751.03,750.74,750.76,155103
2026-06-17 12:30:00,750.76,750.861,750.32,750.35,201919
